gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3084021989	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1164	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041546	-74.201647			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.940Z		
3084021988	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1165	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.04151	-74.201647			38.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.940Z		
3084021987	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1163	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.04151	-74.201656			38.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.940Z		
3084021986	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5174	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.993983	-74.205663			34.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.940Z		
3084021985	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:B-4973	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Senegalia	Senegalia polyphylla		SPECIES	Senegalia polyphylla (DC.) Britton & Rose	Senegalia polyphylla	(DC.) Britton	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.957923	-74.175922			25.0								2980360	2980360	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.940Z		
3084021984	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1166	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Burseraceae	Bursera	Bursera simaruba		SPECIES	Bursera simaruba (L.) Sarg.	Bursera simaruba	(L.) Sarg.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041528	-74.201721			40.0								3190450	3190450	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.940Z		
3084021983	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1160	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041655	-74.201775			40.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.940Z		
3084021982	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1162	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041546	-74.201693			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.940Z		
3084021981	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1161	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Burseraceae	Bursera	Bursera tomentosa		SPECIES	Bursera tomentosa (Jacq.) Triana & Planch.	Bursera tomentosa	(Jacq.) Triana & Planch.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041546	-74.201647			40.0								7286860	7286860	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.940Z		
3084021980	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1157	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041619	-74.201647			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021979	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1156	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041655	-74.201785			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021978	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1159	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Burseraceae	Bursera	Bursera tomentosa		SPECIES	Bursera tomentosa (Jacq.) Triana & Planch.	Bursera tomentosa	(Jacq.) Triana & Planch.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041564	-74.201675			40.0								7286860	7286860	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021977	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1158	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041655	-74.201785			40.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.940Z		
3084021976	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1154	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041763	-74.201739			40.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021975	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1155	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041628	-74.201675			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021974	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5183	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.000258	-74.204759			46.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021973	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1152	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041781	-74.201739			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021972	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5181	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.000185	-74.204787			46.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021971	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1150	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041709	-74.201766			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021970	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:B-3605	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Guazuma	Guazuma ulmifolia		SPECIES	Guazuma ulmifolia Lam.	Guazuma ulmifolia	Lam.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.838321	-74.128108			40.0								3152195	3152195	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021969	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1151	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041646	-74.201666			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021968	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1153	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041619	-74.201666			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021967	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:B-3609	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Guazuma	Guazuma ulmifolia		SPECIES	Guazuma ulmifolia Lam.	Guazuma ulmifolia	Lam.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.838339	-74.128154			40.0								3152195	3152195	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021966	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1148	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041971	-74.201776			44.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021965	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1149	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041646	-74.201647			40.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021964	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1145	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041691	-74.201657			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021963	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1147	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041673	-74.201666			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021962	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1144	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.042233	-74.201785			45.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021961	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1143	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Burseraceae	Bursera	Bursera tomentosa		SPECIES	Bursera tomentosa (Jacq.) Triana & Planch.	Bursera tomentosa	(Jacq.) Triana & Planch.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041682	-74.201657			40.0								7286860	7286860	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021960	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1146	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.042206	-74.201785			45.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021959	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5192	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Bignoniaceae	Handroanthus	Handroanthus billbergii		SPECIES	Handroanthus billbergii (Bureau & K.Schum.) S.O.Grose	Handroanthus billbergii	(Bureau & K.Schum.) S.O.Grose	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.000429	-74.204842			44.0								7298500	7298500	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021958	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5196	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.000918	-74.204778			43.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.939Z		
3084021957	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1140	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Anacardium	Anacardium excelsum		SPECIES	Anacardium excelsum (Bertero & Balb.) Skeels	Anacardium excelsum	(Bertero ex Kunth) Skeels	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.04528	-74.201713			33.0								5544303	5544303	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.938Z		
3084021956	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1142	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.042975	-74.201758			41.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.938Z		
3084021955	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1141	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.041727	-74.201657			40.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.939Z		
3084021954	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:B-7199	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.068962	-74.210619			37.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.938Z		
3084021953	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-RN:2-4294	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Guazuma	Guazuma ulmifolia		SPECIES	Guazuma ulmifolia Lam.	Guazuma ulmifolia	Lam.	CO		Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.880977	-74.155308			40.0								3152195	3152195	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.938Z		
3084021952	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5121	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.992447	-74.20374			36.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.938Z		
3084021951	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-6456	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Polygonaceae	Ruprechtia	Ruprechtia ramiflora		SPECIES	Ruprechtia ramiflora (Jacq.) C.A.Mey.	Ruprechtia ramiflora	(Jacq.) C.A.Mey.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.058486	-74.205343			50.0								4033770	4033770	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.938Z		
3084021950	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:2961-6350	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Lonchocarpus			GENUS	Lonchocarpus Kunth	Lonchocarpus	Kunth	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.057582	-74.205013			50.0								2968975		HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.938Z		
3084021949	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-6453	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.058468	-74.20526			51.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.938Z		
3084021948	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5125	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.992465	-74.203759			33.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.938Z		
3084021947	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:A-5138	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Haematoxylum	Haematoxylum brasiletto		SPECIES	Haematoxylum brasiletto H.Karst.	Haematoxylum brasiletto	H.Karst.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.992501	-74.20364			36.0								2950907	2950907	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.938Z		
3084021946	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1199	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Aspidosperma	Aspidosperma polyneuron		SPECIES	Aspidosperma polyneuron Müll.Arg.	Aspidosperma polyneuron	Müll.Arg.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.040534	-74.201647			57.0								7316900	7316900	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:26.938Z		
3084021945	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:1198	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	Leuenbergeria	Leuenbergeria guamacho		SPECIES	Pereskia guamacho F.A.C.Weber	Pereskia guamacho	F.A.C.Weber	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.04047	-74.201693			57.0								5620654	11049981	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.938Z		
3084021944	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-RN:C-1833	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Tabernaemontana	Tabernaemontana cymosa		SPECIES	Tabernaemontana cymosa Jacq.	Tabernaemontana cymosa	Jacq.	CO		Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.739836	-74.11031			38.0								3617922	3617922	HUMAN_OBSERVATION							CC_BY_NC_4_0		John Gonzalez			2023-01-25T07:30:26.938Z		
3084021943	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:B-7179	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Astronium	Astronium graveolens		SPECIES	Astronium graveolens Jacq.	Astronium graveolens	Jacq.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.068799	-74.2105			37.0								7321588	7321588	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:26.938Z		
